epoch,train_loss,val_loss,mean_dice,std_dice,median_dice,mean_iou,std_iou,median_iou,mean_precision,std_precision,median_precision,mean_recall,std_recall,median_recall,mean_specificity,std_specificity,median_specificity,global_dice,global_iou,failure_rate_dice_lt_0_10
78,0.059834983011688846,0.13562701507048172,0.8737821910022334,0.16661424683890333,0.9453620314598083,0.8048973734151911,0.201606658222374,0.8963877856731415,0.9114117459817366,0.13852252306689306,0.9644907414913177,0.8702015275643631,0.19397178180920763,0.947880893945694,0.9878930381753228,0.022249171440255466,0.9955748617649078,0.8781980870101864,0.782845952428117,0.011363636363636364
79,0.05720702325454866,0.1368346647782759,0.8709835515950214,0.16933469112721905,0.9441610872745514,0.8013669394210658,0.20469100634206341,0.8942294418811798,0.9182623624801636,0.14313935850994927,0.9724672436714172,0.8609790048477325,0.18896373740886155,0.9389513731002808,0.9895004481077194,0.018174910121675075,0.9960267245769501,0.8680721896423605,0.7668971304522472,0.0
80,0.05884983322837136,0.14129135825417258,0.8665845149080269,0.19225959005851753,0.9458028674125671,0.8008523020901273,0.21981646107161262,0.897179126739502,0.9117658313943221,0.16659109866839633,0.9658383727073669,0.8642893572528423,0.20801853849042232,0.9489744305610657,0.9871061505241827,0.024826148529075998,0.9961750507354736,0.8767900036578912,0.7806109334080794,0.011363636363636364
81,0.05575776521605675,0.1309819980101152,0.8762299120426178,0.1814265120303059,0.945252001285553,0.8126441306773234,0.20915551347012176,0.8961880803108215,0.9074943739582192,0.1663137506095324,0.9655485153198242,0.8759429227476093,0.18536572600805773,0.9482640624046326,0.987849547104402,0.020112054636340478,0.9957493245601654,0.8888171286759239,0.7998837559625304,0.011363636363636364
82,0.056050218114949237,0.13761710036884656,0.8697301560843532,0.18152541167053762,0.9436251521110535,0.8025830965912477,0.21137978769934027,0.8932674825191498,0.918005106124011,0.16335216850849563,0.9783045053482056,0.8564932994883169,0.19734624848432045,0.9354173839092255,0.9888489463112571,0.02441173459640466,0.9969891905784607,0.8742075608896139,0.7765264097709085,0.0
83,0.0551158996543499,0.12774177031083542,0.8797281899235465,0.16267817444298693,0.9484773874282837,0.813249088358134,0.19772278898137802,0.902004063129425,0.9145220602777872,0.12242957261992675,0.9609579741954803,0.8780369663357057,0.19588977250037465,0.961365133523941,0.9878114306113936,0.02140695511523059,0.9951439499855042,0.876200077555079,0.779676221768053,0.011363636363636364
84,0.05533101944008259,0.1320785554972562,0.875953708098016,0.17051657779994475,0.9457378089427948,0.80959370308979,0.2049671992466821,0.897062748670578,0.9243358817290176,0.12357071632399796,0.9722471237182617,0.8632958201606843,0.20326802714701744,0.953414648771286,0.9900961985642259,0.018005360730586725,0.9960668087005615,0.8716585624130813,0.7725131182607514,0.0
85,0.052787955963250366,0.13512911579825662,0.8721262802084145,0.18345125286599515,0.9480085372924805,0.8065338855614589,0.21099674425571727,0.901164174079895,0.9208471696210009,0.14872129327631411,0.9713646769523621,0.857198110432364,0.21333075468359666,0.9490308165550232,0.9895109182054346,0.020224622122448643,0.9964487254619598,0.8704075897441982,0.7705501398925816,0.022727272727272728
86,0.055166794194115534,0.12655595215884122,0.8800650865516879,0.15842776050459126,0.9447056949138641,0.8125273669985208,0.19366805850229896,0.8952074646949768,0.9268850142305548,0.11682708143946917,0.9701941609382629,0.869446267881854,0.18870607320779698,0.947315901517868,0.9893292595039714,0.021327094981676308,0.9959979355335236,0.87264258031336,0.7740602625881752,0.0
87,0.052039397485328445,0.12442601810802113,0.8817126066847281,0.158560495656277,0.9442030787467957,0.8154311743988232,0.19496459103164734,0.8943040072917938,0.9147791144522753,0.12648531684661427,0.9614759087562561,0.8813732402737845,0.18319449441032837,0.9536915719509125,0.9880044555122202,0.02034786081775967,0.9957290589809418,0.8870657072641444,0.7970512842079243,0.0
88,0.051638849455900866,0.1324328129941767,0.8739075487987562,0.17011806246592887,0.944960206747055,0.8065348284488375,0.20649566519201862,0.8956635594367981,0.9108932814137503,0.15189966996857235,0.9679397940635681,0.8714065966619686,0.18923523989918187,0.9477460086345673,0.987263601611961,0.02390026348084867,0.9960049986839294,0.879116397178706,0.7843065907699553,0.0
89,0.05248351530595259,0.12858436866240067,0.8774177625098012,0.16192963774170452,0.9446101784706116,0.8096826653927565,0.19948541088927602,0.8950344324111938,0.917323228310455,0.1213809285122313,0.9640412628650665,0.8712587172842838,0.19565645170799945,0.9596332907676697,0.9894671379165216,0.017316772573823355,0.9954378008842468,0.8752828573008073,0.7782248745673392,0.0
90,0.05091008754691692,0.1308196403763511,0.8756555795500224,0.16739395585785963,0.9436687529087067,0.8077818675559353,0.20009759090730017,0.8933456242084503,0.9291686353019692,0.11804816176515541,0.9719689190387726,0.8562595782462846,0.20382592579759068,0.9471100866794586,0.9912869374860417,0.01571908100336655,0.9964445233345032,0.8648622257802238,0.7619006656479964,0.011363636363636364
91,0.04978911443190141,0.13141565973108466,0.8757899506864223,0.17781807812097405,0.9463384449481964,0.8108723296529867,0.20686851309234974,0.8981426954269409,0.9146557000719688,0.15588401196499144,0.968466579914093,0.8676173286512494,0.20007952117808941,0.9482631683349609,0.9863949106498198,0.02608711805679735,0.996180534362793,0.8769195353858454,0.780816302140139,0.011363636363636364
92,0.05057561156725643,0.12938459353013473,0.8764530598524619,0.1713792851827773,0.9443810880184174,0.8102462548254565,0.2033520414017178,0.8946231603622437,0.9119723860851743,0.1442393589953164,0.9652676284313202,0.8719266794029285,0.20181754623890072,0.9533602297306061,0.9880221431905573,0.02133249087299885,0.9956932961940765,0.8720249777180312,0.7730889075485685,0.011363636363636364
93,0.0497302497276152,0.12444674968719482,0.8816767751493237,0.14990756433516894,0.9437533915042877,0.8130843756212429,0.18844806760584404,0.8934971988201141,0.9209409606727686,0.12220659983502975,0.9663962721824646,0.8724101092666388,0.1791794696162625,0.9480795562267303,0.9869197485121813,0.025140761934369447,0.996208667755127,0.8806179060324513,0.7867000113528602,0.0
94,0.04999339339709041,0.1259424090385437,0.8792786160483956,0.16091618808289032,0.9436743557453156,0.8119240612299605,0.19578039175562362,0.8933556079864502,0.9160411584783684,0.13747533971703507,0.9698313772678375,0.8742566018111326,0.18673811538834498,0.9482084214687347,0.9875312339175831,0.02489507517430093,0.9962176382541656,0.8832810918205533,0.7909609887957816,0.011363636363636364
95,0.048672543029592494,0.12282650037245317,0.8821201700378548,0.14894615846197362,0.9411167800426483,0.813592029735446,0.18802903390525566,0.8887825310230255,0.8965415705672719,0.14998482606530603,0.9533584117889404,0.8990571055222641,0.1559587295319006,0.959904670715332,0.9823653867298906,0.031136079826226997,0.9952855110168457,0.8916301962669968,0.8044519015801244,0.0
96,0.049630672642678925,0.13069388541308316,0.8759801287987184,0.17908430101050257,0.9458028972148895,0.8106473914733876,0.20303099746071568,0.8971787691116333,0.9188345324734903,0.15060566756503801,0.9723212718963623,0.8617724432948638,0.20852764565105641,0.9450477063655853,0.9870670464905825,0.02645354991126316,0.99644735455513,0.871332562233136,0.7720011520462821,0.022727272727272728
97,0.0499714408257995,0.1290502060543407,0.8763163351369175,0.16950914514454973,0.9446779787540436,0.808937790591947,0.19847573825224946,0.8951561152935028,0.9270004922185432,0.13610035098420353,0.9772322177886963,0.8561850152486428,0.20054679973961353,0.944815993309021,0.9901013733311133,0.019888235103195605,0.9970430731773376,0.8757103984108279,0.7789010920078138,0.011363636363636364
98,0.04903889304459697,0.1248913353139704,0.8802830522340215,0.16239470719939098,0.944506049156189,0.8134351984692991,0.1940009561102443,0.8948478996753693,0.9192922304553742,0.13877043558752464,0.9701022803783417,0.8692435382002838,0.19336183148994895,0.9515275657176971,0.9904002540490844,0.01550147136981368,0.9964228570461273,0.8793604795010911,0.784695223946419,0.011363636363636364
99,0.04740100797980723,0.13294559717178345,0.8720162848979023,0.17267029061167832,0.9437772333621979,0.803158303853045,0.2026436697354186,0.893540620803833,0.9206333894240246,0.1571136399197156,0.9779117107391357,0.8537867954000831,0.1969498548540894,0.9356721043586731,0.9902996759523045,0.01880468164303817,0.9971223175525665,0.8718371608054419,0.7727937231365383,0.011363636363636364
100,0.04704568542615332,0.12051767652684992,0.8843520205806602,0.15465146860352164,0.9451732337474823,0.817779680354182,0.18694133609253943,0.8960509598255157,0.9115975170650266,0.1323315112022141,0.9610424041748047,0.8826763387981125,0.18327250558581348,0.9565474987030029,0.9873482645912603,0.023317058082914125,0.9955822825431824,0.8887475507605918,0.7997710613541489,0.011363636363636364
101,0.046475608541507916,0.12295107408003374,0.8812495801936895,0.164852438405553,0.9458776116371155,0.8156107062982286,0.19516819179485154,0.8973130881786346,0.9193686099560192,0.15309156354359865,0.9734242558479309,0.872075427662285,0.18250128035224414,0.9430959224700928,0.9902405230836435,0.018036771665658008,0.9966484010219574,0.8814233987787242,0.7879866231927103,0.011363636363636364
102,0.04697423691701407,0.11831754446029663,0.8865403424609791,0.14528857660612265,0.9461910128593445,0.8193562602285634,0.18256603864696327,0.8978776931762695,0.913887811655348,0.11388391714619057,0.9647517502307892,0.8881522834470327,0.17367389770514155,0.9544565975666046,0.9857987239956856,0.02908419866798931,0.9958158433437347,0.8888766971807743,0.7999802496495724,0.0
103,0.046854057697334674,0.12067814848639748,0.8837361431003294,0.1573998509245079,0.9438270926475525,0.8176574065265331,0.18993428774726218,0.8936298489570618,0.9195282545618035,0.126195336411113,0.9692279994487762,0.8756524023430591,0.18824822891456078,0.9483073651790619,0.9884709810668771,0.02430286298683826,0.9964241683483124,0.8828840260868472,0.7903244127771217,0.011363636363636364
104,0.04611355367332998,0.120151855728843,0.8842880647968162,0.15001999997051513,0.9474314153194427,0.8173260793767192,0.18859662179234912,0.900115430355072,0.9209737632084977,0.11014521575758801,0.9649743437767029,0.8804016807539896,0.18254736439606584,0.9534939527511597,0.9875710125673901,0.02705787946028013,0.996157169342041,0.8862762946258382,0.7957775257446783,0.0
105,0.04567811224195692,0.13071874596855856,0.8739200036295436,0.17736363477049005,0.9436588287353516,0.8079093526625498,0.20755983819323584,0.8933339715003967,0.923966078511016,0.13386463869700907,0.9725418984889984,0.8583294999870387,0.20880037363876175,0.9454009830951691,0.9885463931343772,0.022668601989800845,0.9966952502727509,0.8725568313603648,0.7739253344478496,0.0
106,0.04446737272570832,0.12163407694209706,0.8830014280974865,0.15476735427816898,0.9482586979866028,0.8163815800269897,0.19151178683418946,0.9016089737415314,0.9295607087287036,0.10106595976989813,0.9728350043296814,0.8723369237374176,0.1901472322148551,0.9493629634380341,0.9891490319913084,0.02373497840230396,0.9965437650680542,0.8844784728211825,0.7928833745217438,0.0
107,0.04390841421454844,0.1209967082197016,0.8833201961083845,0.15256116976401454,0.9467312097549438,0.8161150150170381,0.18875851142231323,0.8988558053970337,0.9257409667426889,0.09647010266373773,0.9651392102241516,0.8757566458291628,0.18910411221969886,0.9534403085708618,0.9897356520999562,0.018525756691809756,0.995990127325058,0.8822271758763971,0.7892723430345703,0.0
108,0.044147204269062386,0.12549870122562756,0.878804783929478,0.16388276623650672,0.9472250044345856,0.8120469147847458,0.19839814340172088,0.8997467160224915,0.9104044990275394,0.14407138228968494,0.9702425897121429,0.878452302549373,0.18832449349420063,0.9508496522903442,0.9862687736749649,0.026073230593595762,0.9960500001907349,0.8882319387699049,0.7989363696841087,0.0
109,0.04503548386121037,0.12566177411512894,0.8785223954949867,0.1681694246621363,0.9453586339950562,0.8123799920166758,0.19908667346884848,0.8963793814182281,0.9204728715121746,0.13633554182903523,0.9707008302211761,0.8693101606755094,0.19534012684759267,0.9464584589004517,0.9877086302096193,0.025245294064243758,0.9967353045940399,0.8836795211532666,0.7916002061219913,0.011363636363636364
110,0.0426302504057836,0.11480515653436835,0.8900458839806643,0.13697710933658266,0.9490886628627777,0.8231640141457319,0.17681884732220288,0.9031101167201996,0.9254333221099593,0.09624920492946976,0.968630850315094,0.8841450487009503,0.1744250581178524,0.9567059576511383,0.9882745891809464,0.022304063541428904,0.9960666596889496,0.8893477951154829,0.8007437352613568,0.0
111,0.043679554053027224,0.11539539423855869,0.8891719041222875,0.14531949789685286,0.9451268315315247,0.823609201068228,0.1813829282967134,0.8959634304046631,0.9181742214343764,0.11251828299907433,0.9599990844726562,0.8872110642154108,0.17909853975759604,0.9619177281856537,0.9874134476889264,0.02203100381756835,0.9959447383880615,0.8936550293555816,0.8077544103039187,0.0
112,0.043714013966647064,0.11947511001066728,0.8846198007125746,0.15170627072205506,0.9478504359722137,0.8179413805800405,0.18727802498816407,0.9008733928203583,0.9354543232104995,0.09514387599924788,0.9741770923137665,0.868027597581121,0.1889807214906274,0.9488745927810669,0.9899605383927171,0.022081333263578435,0.9969128668308258,0.883594251014603,0.7914633651946272,0.0
113,0.042128775456939084,0.11916155164892023,0.8850758734413169,0.14672179484427694,0.9485117197036743,0.8175722333517942,0.18468839636116824,0.9020659029483795,0.931723145598715,0.10372910023977698,0.970728188753128,0.8710449314252897,0.18266568110321968,0.9463665187358856,0.9904871704903516,0.018667962372495787,0.9965986907482147,0.8835393210405582,0.7913752250227367,0.0
114,0.043446424031498454,0.11872490427710793,0.8854786279526624,0.14584942882820034,0.9424006044864655,0.8181844898922876,0.18525518173425484,0.8910753428936005,0.9225740497085181,0.11063974163370618,0.9652039110660553,0.8798423260450363,0.1805922063904875,0.9556691646575928,0.9881711073897101,0.023177068957761428,0.9962766766548157,0.8889483997575452,0.8000964127710767,0.0
115,0.04099144598450324,0.11937430230053989,0.8845410047268326,0.15126884117137637,0.9444209635257721,0.8179853429848497,0.1887681038570073,0.8946946859359741,0.919981820678169,0.12539332919948892,0.9689636826515198,0.8820741127499125,0.17899910709084796,0.9518907964229584,0.98785431005738,0.0237862543760104,0.996281236410141,0.8928102051335912,0.806375030977704,0.0
116,0.04230481085151133,0.12188244407827203,0.8820635957474058,0.15993925295765724,0.9452589750289917,0.8160950429737568,0.19423480911563004,0.8962002098560333,0.9171504229307175,0.12907585419741305,0.964326947927475,0.8793067481707443,0.1881290346432912,0.954197883605957,0.9872190606865016,0.02441825535825067,0.9963078498840332,0.8884453092891872,0.7992816878142583,0.0
117,0.04133127494291826,0.12481955506584862,0.8787649156187068,0.16189594560463202,0.9442639052867889,0.8113127205182206,0.19623759242305783,0.8944160342216492,0.9302538016980345,0.10767406891948283,0.9701786935329437,0.8604302266612649,0.19923219282880084,0.9467562437057495,0.9909248440103098,0.016373911704181503,0.9966930449008942,0.8715114564161789,0.7722820593716144,0.011363636363636364
118,0.04234811212077285,0.12488344582644376,0.8788375852798874,0.16576825067784837,0.946209728717804,0.8124056851745329,0.19835818116366583,0.8979120254516602,0.920705190605738,0.1248757277697835,0.9672591984272003,0.8708513604731045,0.19385520841200402,0.9490633606910706,0.9892939105629921,0.019670466740556256,0.9964690208435059,0.8800564659651948,0.785804318896896,0.0
119,0.04152693290903111,0.12075388431549072,0.8834604736078869,0.1580122504097041,0.9472457468509674,0.8175301594151692,0.1908483914975364,0.8997789621353149,0.9242722056806087,0.11583455584625377,0.9729493260383606,0.8725849323144014,0.19004479008309627,0.9509944319725037,0.989042800935832,0.021261197622577548,0.996521383523941,0.8829916498913584,0.790496910614397,0.0
120,0.04074863833610458,0.11812514066696167,0.8858716039156372,0.15194390776014133,0.9461047053337097,0.8197400137274102,0.1856752499518489,0.8977218568325043,0.9223946536129172,0.1052991251636902,0.9689575135707855,0.8786137284372341,0.1875001086546122,0.9547693133354187,0.9888949983499267,0.02063754970137978,0.9961985051631927,0.8869790488871402,0.7969113681106333,0.0
121,0.04060642466400609,0.12510663812810724,0.8782517247917977,0.16426408664103978,0.9436620473861694,0.8115410143509507,0.200240805996599,0.8933335244655609,0.918620683930137,0.13295471079039914,0.9728346168994904,0.8723996483974836,0.19015295519248973,0.9504709839820862,0.9892068139531396,0.019019766899482315,0.9964898824691772,0.8827102898816158,0.790046021088026,0.0
122,0.041666198258448126,0.12012003226713701,0.8836494128812443,0.1486142422328924,0.945138156414032,0.8157963283698667,0.1868315594787495,0.8959828615188599,0.9226136823946779,0.102618523339105,0.9712280929088593,0.8769691649993713,0.18575655782525424,0.9527856707572937,0.9880493588068269,0.02337152696033243,0.99609375,0.8837783281742738,0.7917587970933646,0.0
123,0.04164424327888874,0.12025571411306207,0.8831624029712244,0.15206514625130604,0.9463123083114624,0.8159963369200175,0.18988111695261306,0.8980958163738251,0.9165664633566682,0.12001544738689168,0.9631580412387848,0.8822668007659641,0.18194998885303035,0.953721821308136,0.9876844767819751,0.023190992358586238,0.9960049986839294,0.8870721567676709,0.797061698260071,0.0
124,0.039481789174706045,0.12148669091137973,0.8818391146646305,0.15835450264138753,0.9456475079059601,0.8152428648688577,0.1928214643040872,0.8969014585018158,0.9230549420145425,0.11081923018175716,0.9669418931007385,0.8746185722676191,0.19205907267678168,0.9525743722915649,0.9882512187415903,0.022587697580194112,0.9963131546974182,0.8827552445121676,0.790118047255214,0.0
125,0.03983090140602805,0.11946156891909512,0.8839778949252584,0.15746610568012454,0.9474456310272217,0.818274195052006,0.19074694880780899,0.9001419246196747,0.9166245194659992,0.12470327294030711,0.9644520580768585,0.8818225319581953,0.18682097065840977,0.9580176770687103,0.9862591007893736,0.02643898966736126,0.9960184395313263,0.8882788794570377,0.7990123269612898,0.0
126,0.04201176913097651,0.12022449753501198,0.8831547287038781,0.15755227399528954,0.9481295049190521,0.8170733461156487,0.19156191107504017,0.9013756513595581,0.920344109900973,0.12637029564573338,0.9732910096645355,0.8787136193872853,0.1847876821503843,0.9539259374141693,0.987493715502999,0.02451603566783783,0.9962962567806244,0.8885207431806968,0.7994038014918651,0.0
127,0.03984922110432326,0.12095123529434204,0.8825749927623705,0.15582494130151575,0.9458897113800049,0.8158630920066074,0.19151690258724394,0.8973381519317627,0.9220267767933282,0.12280139931368504,0.97293820977211,0.8761847199533473,0.1849705705517519,0.9528089463710785,0.988481535830281,0.02175593761853111,0.9962147772312164,0.8862996241972265,0.7958151433309651,0.0
128,0.03983749825545032,0.11659735441207886,0.8868947516788136,0.14921566031371192,0.9473156332969666,0.8210646235807375,0.18579406543035296,0.8999115824699402,0.9203577354889024,0.1189677861153257,0.9673318564891815,0.88374828140844,0.17928908826705214,0.9552891850471497,0.9872461076487195,0.024378736789130096,0.9962225556373596,0.8926595723783524,0.8061293077645678,0.0
129,0.040978370290814026,0.11723505366932262,0.8865110604939136,0.1530579185603583,0.947552889585495,0.8212789147245613,0.18744865460576646,0.9003390669822693,0.9222548719156872,0.11762328808370864,0.9705358743667603,0.8791861669583754,0.18542256435338098,0.9545514285564423,0.9879498881372538,0.0229265405935108,0.996369332075119,0.8874462755552331,0.7976659967572631,0.0
130,0.04052371509147413,0.11902706731449474,0.8847173056141897,0.1533485950473162,0.9446517527103424,0.81853904270313,0.18851545043954493,0.8951090574264526,0.9224685034291311,0.11676423466156258,0.971160501241684,0.8784144095737826,0.18482866979554088,0.9545789361000061,0.9881196536801078,0.023295413748505904,0.996263712644577,0.8870228622499031,0.7969821051697819,0.0
131,0.03996954000357426,0.11614490639079701,0.8875302818011154,0.14794672006385803,0.9467205703258514,0.8217792210423134,0.1847978017094743,0.898832768201828,0.9237043481658805,0.1074964983101412,0.9674696624279022,0.8816905665126714,0.1820035754543965,0.9558335840702057,0.9884540309960191,0.021758841369312155,0.9959342777729034,0.8902967408614856,0.802283613686643,0.0
132,0.03949453312941272,0.11776519905437123,0.8856346510689367,0.1501760824319185,0.9458102881908417,0.8191940736194904,0.18611256689586658,0.8971917629241943,0.9252837584777311,0.10883694020061428,0.9710797071456909,0.8757609920576215,0.184534235308356,0.9534726440906525,0.9893865172158588,0.01944980555290874,0.9962126612663269,0.8849517679283634,0.7936443845879456,0.0
133,0.04028557587151575,0.11616932262073863,0.8871594289825722,0.1471201455279639,0.9474921524524689,0.8209022339433432,0.18378332731710254,0.900228351354599,0.9249982156536796,0.10848445651175889,0.9712978601455688,0.8780849535356868,0.1812891913824249,0.9528332352638245,0.9883382584561001,0.023314172475900338,0.9963374137878418,0.8879172608601292,0.7984273378317941,0.0
134,0.0404369794961178,0.11643235791813243,0.8870529617098245,0.15084015260131614,0.9465911686420441,0.8215945641594854,0.18589026309480647,0.8985984623432159,0.9233369911936197,0.11652176743608587,0.970840722322464,0.8781145758588206,0.18386552268071682,0.9538691639900208,0.9882538162849166,0.022253367218219654,0.9964991211891174,0.8874651892948762,0.7976965581260406,0.0
135,0.039360771275529956,0.11724226583134044,0.8861864102496342,0.1518290212588312,0.9454191625118256,0.8205502851104195,0.18743740142432733,0.8964881300926208,0.9216654036532749,0.1183253609544926,0.970283180475235,0.8791799108413133,0.18381541074178148,0.954787939786911,0.9881532659584825,0.022744683406612724,0.9961903095245361,0.8870781504319701,0.7970713763740809,0.0
136,0.03906729666873662,0.11794957789507779,0.8855372189798139,0.1523855609042198,0.9451349675655365,0.8195960367606445,0.1876158194404544,0.8959771692752838,0.9207626560872252,0.11859691785021101,0.9691235721111298,0.8787761687893759,0.18427547114730128,0.9544919431209564,0.9880270036784086,0.022424270813360937,0.9962151646614075,0.8863659627719661,0.7959221190636762,0.0
137,0.03875700572524408,0.11810508641329678,0.8854970166629011,0.15273340529099302,0.9449714124202728,0.8195956101302396,0.187670924565271,0.8956835269927979,0.9209795101461086,0.11737456138768745,0.9706974923610687,0.8790232149714773,0.1848608513816062,0.9539003074169159,0.9878712221980095,0.02287784261790064,0.9962804317474365,0.8871692932178646,0.7972185596704222,0.0
138,0.039597289128737015,0.11741770939393477,0.88608399101279,0.1503122849863305,0.9462371468544006,0.8199617530811917,0.18616932918623205,0.8979621827602386,0.9218729368665002,0.11269162831171485,0.9703980684280396,0.8799615582789887,0.18287391968182845,0.9533703625202179,0.9880412722175772,0.022722298021556238,0.9963102638721466,0.8895604363996208,0.801088564888129,0.0
139,0.039215456957768915,0.11767387931997125,0.885737985203212,0.1518529908648995,0.9460122287273407,0.8197880951179699,0.1871987239695313,0.8975597321987152,0.9238195991651579,0.11415471642381059,0.9718905687332153,0.8773306240750984,0.18418169883988442,0.9524993300437927,0.9883869520642541,0.02224362474020029,0.9965246319770813,0.8880597849032847,0.7986578530447788,0.0
140,0.03933282572813709,0.11758216402747414,0.8858889553018592,0.15166111422912482,0.9467776119709015,0.8200039082968776,0.18721331646470352,0.8989380300045013,0.923238279805942,0.11349215228665595,0.9696370959281921,0.8792634707960215,0.18383935598236062,0.9539121389389038,0.9881425113840536,0.02281698988508097,0.9962719976902008,0.8890440285023498,0.8002513612702943,0.0
